
13:54:16,0.27500,3.38811,3.38811,0.00000
13:54:17,0.26750,3.36257,3.36257,0.00000
13:54:18,0.26000,3.33821,3.33821,0.00000
13:54:19,0.26316,3.34832,3.34832,0.00000
13:54:20,0.37093,3.81998,3.81998,0.00000
13:54:21,0.18750,3.15459,3.15459,0.00000
13:54:22,0.02256,3.20034,3.20034,0.00000
13:54:23,0.01504,3.25626,3.25626,0.00000
13:54:24,0.02256,3.20034,3.20034,0.00000
13:54:25,0.01746,3.23704,3.23704,0.00000
13:54:26,0.03008,3.15484,3.15484,0.00000
13:54:27,0.01500,3.25657,3.25657,0.00000
13:54:28,0.02256,3.20034,3.20034,0.00000
13:54:29,0.01504,3.25626,3.25626,0.00000
13:54:30,0.01504,3.25626,3.25626,0.00000
13:54:31,0.22807,3.24670,3.24670,0.00000
13:54:32,0.27068,3.37325,3.37325,0.00000
13:54:33,0.27182,3.37714,3.37714,0.00000
13:54:34,0.26250,3.34620,3.34620,0.00000
13:54:35,0.26316,3.34832,3.34832,0.00000
13:54:36,0.26750,3.36257,3.36257,0.00000
13:54:37,0.28070,3.40832,3.40832,0.00000
13:54:38,0.26933,3.36868,3.36868,0.00000
13:54:39,0.27681,3.39445,3.39445,0.00000
13:54:40,0.26566,3.35650,3.35650,0.00000
13:54:41,0.26566,3.35650,3.35650,0.00000
13:54:42,0.26750,3.36257,3.36257,0.00000
13:54:43,0.27136,3.37556,3.37556,0.00000
13:54:44,0.26817,3.36481,3.36481,0.00000
13:54:45,0.26933,3.36868,3.36868,0.00000
13:54:46,0.32581,3.59322,3.59322,0.00000
13:54:47,0.29750,3.47199,3.47199,0.00000
13:54:48,0.01759,3.23603,3.23603,0.00000
13:54:49,0.02005,3.21775,3.21775,0.00000
13:54:50,0.01500,3.25657,3.25657,0.00000
13:54:51,0.01750,3.23671,3.23671,0.00000
13:54:52,0.02005,3.21775,3.21775,0.00000
13:54:53,0.01746,3.23704,3.23704,0.00000
13:54:54,0.01256,3.27721,3.27721,0.00000
13:54:55,0.02494,3.18487,3.18487,0.00000
13:54:56,0.01750,3.23671,3.23671,0.00000
13:54:57,0.21250,3.20853,3.20853,0.00000
13:54:58,0.28070,3.40832,3.40832,0.00000
13:54:59,0.27500,3.38811,3.38811,0.00000
13:55:00,0.26817,3.36481,3.36481,0.00000
13:55:01,0.27708,3.39540,3.39540,0.00000
13:55:02,0.31486,3.54427,3.54427,0.00000
13:55:03,0.26750,3.36257,3.36257,0.00000
13:55:04,0.26000,3.33821,3.33821,0.00000
13:55:05,0.26566,3.35650,3.35650,0.00000
13:55:06,0.27250,3.37947,3.37947,0.00000
13:55:07,0.27000,3.37095,3.37095,0.00000
13:55:08,0.26750,3.36257,3.36257,0.00000
13:55:09,0.26750,3.36257,3.36257,0.00000
13:55:10,0.27387,3.38419,3.38419,0.00000
13:55:11,0.26566,3.35650,3.35650,0.00000
13:55:12,0.35910,3.75694,3.75694,0.00000
13:55:13,0.24121,3.28206,3.28206,0.00000
13:55:14,0.01750,3.23671,3.23671,0.00000
13:55:15,0.01746,3.23704,3.23704,0.00000
13:55:16,0.02500,3.18448,3.18448,0.00000
13:55:17,0.02993,3.15566,3.15566,0.00000
13:55:18,0.03769,3.11799,3.11799,0.00000
13:55:19,0.01250,3.27776,3.27776,0.00000
13:55:20,0.01754,3.23637,3.23637,0.00000
13:55:21,0.02250,3.20072,3.20072,0.00000
13:55:22,0.02005,3.21775,3.21775,0.00000
13:55:23,0.20000,3.18051,3.18051,0.00000
13:55:24,0.27250,3.37947,3.37947,0.00000
13:55:25,0.27820,3.39936,3.39936,0.00000
13:55:26,0.26566,3.35650,3.35650,0.00000
13:55:27,0.26933,3.36868,3.36868,0.00000
13:55:28,0.27500,3.38811,3.38811,0.00000
13:55:29,0.26382,3.35047,3.35047,0.00000
13:55:30,0.26750,3.36257,3.36257,0.00000
13:55:31,0.27318,3.38181,3.38181,0.00000
13:55:32,0.26750,3.36257,3.36257,0.00000
13:55:33,0.26817,3.36481,3.36481,0.00000
13:55:34,0.27250,3.37947,3.37947,0.00000
13:55:35,0.26566,3.35650,3.35650,0.00000
13:55:36,0.25935,3.33615,3.33615,0.00000
13:55:37,0.26500,3.35432,3.35432,0.00000
13:55:38,0.45729,4.32702,4.32702,0.00000
13:55:39,0.09273,3.03009,3.03009,0.00000
13:55:40,0.02494,3.18487,3.18487,0.00000
13:55:41,0.01500,3.25657,3.25657,0.00000
13:55:42,0.01500,3.25657,3.25657,0.00000
13:55:43,0.02005,3.21775,3.21775,0.00000
13:55:44,0.01750,3.23671,3.23671,0.00000
13:55:45,0.03258,3.14175,3.14175,0.00000
13:55:46,0.01500,3.25657,3.25657,0.00000
13:55:47,0.01746,3.23704,3.23704,0.00000
13:55:48,0.01504,3.25626,3.25626,0.00000
13:55:49,0.25500,3.32259,3.32259,0.00000
13:55:50,0.27068,3.37325,3.37325,0.00000
13:55:51,0.27000,3.37095,3.37095,0.00000
13:55:52,0.27500,3.38811,3.38811,0.00000
13:55:53,0.25436,3.32065,3.32065,0.00000
13:55:54,0.26500,3.35432,3.35432,0.00000
13:55:55,0.27638,3.39295,3.39295,0.00000
13:55:56,0.26500,3.35432,3.35432,0.00000
13:55:57,0.27500,3.38811,3.38811,0.00000
13:55:58,0.26750,3.36257,3.36257,0.00000
13:55:59,0.26817,3.36481,3.36481,0.00000
13:56:00,0.26817,3.36481,3.36481,0.00000
13:56:01,0.27000,3.37095,3.37095,0.00000
13:56:02,0.27068,3.37325,3.37325,0.00000
13:56:03,0.27000,3.37095,3.37095,0.00000
13:56:04,0.44472,4.25077,4.25077,0.00000
13:56:05,0.01750,3.23671,3.23671,0.00000
13:56:06,0.01500,3.25657,3.25657,0.00000
13:56:07,0.02494,3.18487,3.18487,0.00000
13:56:08,0.01504,3.25626,3.25626,0.00000
13:56:09,0.01504,3.25626,3.25626,0.00000
13:56:10,0.00752,3.32415,3.32415,0.00000
13:56:11,0.03000,3.15525,3.15525,0.00000
13:56:12,0.01750,3.23671,3.23671,0.00000
13:56:13,0.01754,3.23637,3.23637,0.00000
13:56:14,0.07980,3.03113,3.03113,0.00000
13:56:15,0.27068,3.37325,3.37325,0.00000
13:56:16,0.28000,3.40580,3.40580,0.00000
13:56:17,0.26817,3.36481,3.36481,0.00000
13:56:18,0.26566,3.35650,3.35650,0.00000
13:56:19,0.27500,3.38811,3.38811,0.00000
13:56:20,0.27000,3.37095,3.37095,0.00000
13:56:21,0.26750,3.36257,3.36257,0.00000
13:56:22,0.27136,3.37556,3.37556,0.00000
13:56:23,0.26566,3.35650,3.35650,0.00000
13:56:24,0.27500,3.38811,3.38811,0.00000
13:56:25,0.26566,3.35650,3.35650,0.00000
13:56:26,0.25250,3.31498,3.31498,0.00000
13:56:27,0.26500,3.35432,3.35432,0.00000
13:56:28,0.27318,3.38181,3.38181,0.00000
13:56:29,0.26566,3.35650,3.35650,0.00000
13:56:30,0.31750,3.55583,3.55583,0.00000
13:56:31,0.02005,3.21775,3.21775,0.00000
13:56:32,0.01750,3.23671,3.23671,0.00000
13:56:33,0.01504,3.25626,3.25626,0.00000
13:56:34,0.02250,3.20072,3.20072,0.00000
13:56:35,0.01500,3.25657,3.25657,0.00000
13:56:36,0.03000,3.15525,3.15525,0.00000
13:56:37,0.02005,3.21775,3.21775,0.00000
13:56:38,0.01256,3.27721,3.27721,0.00000
13:56:39,0.01750,3.23671,3.23671,0.00000
13:56:40,0.18750,3.15459,3.15459,0.00000
13:56:41,0.25935,3.33615,3.33615,0.00000
13:56:42,0.26316,3.34832,3.34832,0.00000
13:56:43,0.27638,3.39295,3.39295,0.00000
13:56:44,0.26750,3.36257,3.36257,0.00000
13:56:45,0.26750,3.36257,3.36257,0.00000
13:56:46,0.28000,3.40580,3.40580,0.00000
13:56:47,0.26683,3.36036,3.36036,0.00000
13:56:48,0.26817,3.36481,3.36481,0.00000
13:56:49,0.27250,3.37947,3.37947,0.00000
13:56:50,0.26933,3.36868,3.36868,0.00000
13:56:51,0.27068,3.37325,3.37325,0.00000
13:56:52,0.26750,3.36257,3.36257,0.00000
13:56:53,0.26448,3.35264,3.35264,0.00000
13:56:54,0.26566,3.35650,3.35650,0.00000
13:56:55,0.48628,4.50156,4.50156,0.00000
13:56:56,0.02757,3.16894,3.16894,0.00000
13:56:57,0.00500,3.34985,3.34985,0.00000
13:56:58,0.02985,3.15606,3.15606,0.00000
13:56:59,0.01504,3.25626,3.25626,0.00000
13:57:00,0.01750,3.23671,3.23671,0.00000
13:57:01,0.02005,3.21775,3.21775,0.00000
13:57:02,0.04511,3.08978,3.08978,0.00000
13:57:03,0.02005,3.21775,3.21775,0.00000
13:57:04,0.01504,3.25626,3.25626,0.00000
13:57:05,0.01746,3.23704,3.23704,0.00000
13:57:06,0.25879,3.33440,3.33440,0.00000
13:57:07,0.28070,3.40832,3.40832,0.00000
13:57:08,0.26817,3.36481,3.36481,0.00000
13:57:09,0.26817,3.36481,3.36481,0.00000
13:57:10,0.27318,3.38181,3.38181,0.00000
13:57:11,0.27182,3.37714,3.37714,0.00000
13:57:12,0.26065,3.34028,3.34028,0.00000
13:57:13,0.26065,3.34028,3.34028,0.00000
13:57:14,0.26500,3.35432,3.35432,0.00000
13:57:15,0.26750,3.36257,3.36257,0.00000
13:57:16,0.27318,3.38181,3.38181,0.00000
13:57:17,0.26683,3.36036,3.36036,0.00000
13:57:18,0.26817,3.36481,3.36481,0.00000
13:57:19,0.27068,3.37325,3.37325,0.00000
13:57:20,0.26566,3.35650,3.35650,0.00000
13:57:21,0.40000,3.98367,3.98367,0.00000
13:57:22,0.02250,3.20072,3.20072,0.00000
13:57:23,0.01500,3.25657,3.25657,0.00000
13:57:24,0.01750,3.23671,3.23671,0.00000
13:57:25,0.02005,3.21775,3.21775,0.00000
13:57:26,0.01500,3.25657,3.25657,0.00000
13:57:27,0.03250,3.14216,3.14216,0.00000
13:57:28,0.00752,3.32415,3.32415,0.00000
13:57:29,0.01005,3.29985,3.29985,0.00000
13:57:30,0.02250,3.20072,3.20072,0.00000
13:57:31,0.10025,3.03283,3.03283,0.00000
13:57:32,0.27431,3.38573,3.38573,0.00000
13:57:33,0.27182,3.37714,3.37714,0.00000
13:57:34,0.27569,3.39052,3.39052,0.00000
13:57:35,0.26566,3.35650,3.35650,0.00000
13:57:36,0.26933,3.36868,3.36868,0.00000
13:57:37,0.29146,3.44837,3.44837,0.00000
13:57:38,0.26566,3.35650,3.35650,0.00000
13:57:39,0.26566,3.35650,3.35650,0.00000
13:57:40,0.27318,3.38181,3.38181,0.00000
13:57:41,0.26933,3.36868,3.36868,0.00000
13:57:42,0.26500,3.35432,3.35432,0.00000
13:57:43,0.27318,3.38181,3.38181,0.00000
13:57:44,0.26500,3.35432,3.35432,0.00000
13:57:45,0.25250,3.31498,3.31498,0.00000
13:57:46,0.27318,3.38181,3.38181,0.00000
13:57:47,0.28822,3.43606,3.43606,0.00000
13:57:48,0.01746,3.23704,3.23704,0.00000
13:57:49,0.02256,3.20034,3.20034,0.00000
13:57:50,0.01504,3.25626,3.25626,0.00000
13:57:51,0.01500,3.25657,3.25657,0.00000
13:57:52,0.02256,3.20034,3.20034,0.00000
13:57:53,0.02500,3.18448,3.18448,0.00000
13:57:54,0.01504,3.25626,3.25626,0.00000
13:57:55,0.02494,3.18487,3.18487,0.00000
13:57:56,0.01500,3.25657,3.25657,0.00000
13:57:57,0.19598,3.17195,3.17195,0.00000
13:57:58,0.28000,3.40580,3.40580,0.00000
13:57:59,0.26250,3.34620,3.34620,0.00000
13:58:00,0.26065,3.34028,3.34028,0.00000
13:58:01,0.27000,3.37095,3.37095,0.00000
13:58:02,0.27387,3.38419,3.38419,0.00000
13:58:03,0.27068,3.37325,3.37325,0.00000
13:58:04,0.27136,3.37556,3.37556,0.00000
13:58:05,0.26683,3.36036,3.36036,0.00000
13:58:06,0.26750,3.36257,3.36257,0.00000
13:58:07,0.27318,3.38181,3.38181,0.00000
13:58:08,0.26633,3.35870,3.35870,0.00000
13:58:09,0.26683,3.36036,3.36036,0.00000
13:58:10,0.27136,3.37556,3.37556,0.00000
13:58:11,0.26750,3.36257,3.36257,0.00000
13:58:12,0.51122,4.64734,4.64734,0.00000
13:58:13,0.01763,3.23569,3.23569,0.00000
13:58:14,0.01000,3.30032,3.30032,0.00000
13:58:15,0.00500,3.34985,3.34985,0.00000
13:58:16,0.02005,3.21775,3.21775,0.00000
13:58:17,0.01256,3.27721,3.27721,0.00000
13:58:18,0.01750,3.23671,3.23671,0.00000
13:58:19,0.04511,3.08978,3.08978,0.00000
13:58:20,0.01500,3.25657,3.25657,0.00000
13:58:21,0.01746,3.23704,3.23704,0.00000
13:58:22,0.02506,3.18408,3.18408,0.00000
13:58:23,0.10553,3.03594,3.03594,0.00000
13:58:24,0.02250,3.20072,3.20072,0.00000
13:58:25,0.02771,3.16813,3.16813,0.00000
13:58:26,0.02244,3.20110,3.20110,0.00000
13:58:27,0.00752,3.32415,3.32415,0.00000
13:58:28,0.01504,3.25626,3.25626,0.00000
13:58:29,0.01000,3.30032,3.30032,0.00000
13:58:30,0.01000,3.30032,3.30032,0.00000
13:58:31,0.02267,3.19958,3.19958,0.00000
13:58:32,0.00998,3.30055,3.30055,0.00000
13:58:33,0.01003,3.30009,3.30009,0.00000
13:58:34,0.00752,3.32415,3.32415,0.00000
13:58:35,0.00750,3.32433,3.32433,0.00000
13:58:36,0.00998,3.30055,3.30055,0.00000
13:58:37,0.03008,3.15484,3.15484,0.00000
13:58:38,0.02494,3.18487,3.18487,0.00000
13:58:39,0.01000,3.30032,3.30032,0.00000
13:58:40,0.01504,3.25626,3.25626,0.00000
13:58:41,0.00998,3.30055,3.30055,0.00000
13:58:42,0.01000,3.30032,3.30032,0.00000
13:58:43,0.02757,3.16894,3.16894,0.00000
13:58:44,0.00750,3.32433,3.32433,0.00000
13:58:45,0.00754,3.32396,3.32396,0.00000
13:58:46,0.01504,3.25626,3.25626,0.00000
13:58:47,0.01000,3.30032,3.30032,0.00000
13:58:48,0.02000,3.21811,3.21811,0.00000
13:58:49,0.01504,3.25626,3.25626,0.00000
13:58:50,0.01000,3.30032,3.30032,0.00000
13:58:51,0.00998,3.30055,3.30055,0.00000
13:58:52,0.01750,3.23671,3.23671,0.00000
13:58:53,0.01754,3.23637,3.23637,0.00000
13:58:54,0.01000,3.30032,3.30032,0.00000
13:58:55,0.01253,3.27748,3.27748,0.00000
13:58:56,0.01000,3.30032,3.30032,0.00000
13:58:57,0.00752,3.32415,3.32415,0.00000
13:58:58,0.02250,3.20072,3.20072,0.00000
13:58:59,0.00752,3.32415,3.32415,0.00000
13:59:00,0.00752,3.32415,3.32415,0.00000
13:59:01,0.01253,3.27748,3.27748,0.00000
13:59:02,0.01508,3.25595,3.25595,0.00000
13:59:03,0.01003,3.30009,3.30009,0.00000
13:59:04,0.02750,3.16934,3.16934,0.00000
13:59:05,0.00750,3.32433,3.32433,0.00000
13:59:06,0.01000,3.30032,3.30032,0.00000
13:59:07,0.01504,3.25626,3.25626,0.00000
13:59:08,0.00752,3.32415,3.32415,0.00000
13:59:09,0.02000,3.21811,3.21811,0.00000
13:59:10,0.03750,3.11880,3.11880,0.00000
13:59:11,0.00998,3.30055,3.30055,0.00000
13:59:12,0.01003,3.30009,3.30009,0.00000
13:59:13,0.01500,3.25657,3.25657,0.00000
13:59:14,0.00752,3.32415,3.32415,0.00000
13:59:15,0.01754,3.23637,3.23637,0.00000
13:59:16,0.03750,3.11880,3.11880,0.00000
13:59:17,0.00752,3.32415,3.32415,0.00000
13:59:18,0.00752,3.32415,3.32415,0.00000
13:59:19,0.01750,3.23671,3.23671,0.00000
13:59:20,0.01000,3.30032,3.30032,0.00000
13:59:21,0.02244,3.20110,3.20110,0.00000
13:59:22,0.01253,3.27748,3.27748,0.00000
13:59:23,0.00000,3.40568,3.40568,0.00000
13:59:24,0.01000,3.30032,3.30032,0.00000
13:59:25,0.01504,3.25626,3.25626,0.00000
13:59:26,0.00998,3.30055,3.30055,0.00000
13:59:27,0.02005,3.21775,3.21775,0.00000
13:59:28,0.01508,3.25595,3.25595,0.00000
13:59:29,0.01000,3.30032,3.30032,0.00000
13:59:30,0.00752,3.32415,3.32415,0.00000
13:59:31,0.01500,3.25657,3.25657,0.00000
13:59:32,0.02005,3.21775,3.21775,0.00000
13:59:33,0.01000,3.30032,3.30032,0.00000
13:59:34,0.01750,3.23671,3.23671,0.00000
13:59:35,0.01000,3.30032,3.30032,0.00000
13:59:36,0.01003,3.30009,3.30009,0.00000
13:59:37,0.02506,3.18408,3.18408,0.00000
13:59:38,0.01759,3.23603,3.23603,0.00000
13:59:39,0.01493,3.25718,3.25718,0.00000
13:59:40,0.01504,3.25626,3.25626,0.00000
13:59:41,0.01000,3.30032,3.30032,0.00000
13:59:42,0.00998,3.30055,3.30055,0.00000
13:59:43,0.02750,3.16934,3.16934,0.00000
13:59:44,0.00752,3.32415,3.32415,0.00000
13:59:45,0.00752,3.32415,3.32415,0.00000
13:59:46,0.01504,3.25626,3.25626,0.00000
13:59:47,0.01000,3.30032,3.30032,0.00000
13:59:48,0.00249,3.37701,3.37701,0.00000
13:59:49,0.02750,3.16934,3.16934,0.00000
13:59:50,0.01000,3.30032,3.30032,0.00000
13:59:51,0.00752,3.32415,3.32415,0.00000
13:59:52,0.01504,3.25626,3.25626,0.00000
13:59:53,0.00998,3.30055,3.30055,0.00000
13:59:54,0.02250,3.20072,3.20072,0.00000
13:59:55,0.01504,3.25626,3.25626,0.00000
13:59:56,0.01247,3.27803,3.27803,0.00000
13:59:57,0.01000,3.30032,3.30032,0.00000
13:59:58,0.01750,3.23671,3.23671,0.00000
13:59:59,0.02250,3.20072,3.20072,0.00000
14:00:00,0.02005,3.21775,3.21775,0.00000
14:00:01,0.02005,3.21775,3.21775,0.00000
14:00:02,0.01256,3.27721,3.27721,0.00000
14:00:03,0.01247,3.27803,3.27803,0.00000
14:00:04,0.01253,3.27748,3.27748,0.00000
14:00:05,0.02000,3.21811,3.21811,0.00000
14:00:06,0.02256,3.20034,3.20034,0.00000
14:00:07,0.01504,3.25626,3.25626,0.00000
14:00:08,0.01000,3.30032,3.30032,0.00000
14:00:09,0.01000,3.30032,3.30032,0.00000
14:00:10,0.01504,3.25626,3.25626,0.00000
14:00:11,0.01247,3.27803,3.27803,0.00000
14:00:12,0.01253,3.27748,3.27748,0.00000
14:00:13,0.03250,3.14216,3.14216,0.00000
14:00:14,0.02005,3.21775,3.21775,0.00000
14:00:15,0.00998,3.30055,3.30055,0.00000
14:00:16,0.01995,3.21847,3.21847,0.00000
14:00:17,0.01000,3.30032,3.30032,0.00000
14:00:18,0.00752,3.32415,3.32415,0.00000
14:00:19,0.03250,3.14216,3.14216,0.00000
14:00:20,0.02000,3.21811,3.21811,0.00000
14:00:21,0.01000,3.30032,3.30032,0.00000
14:00:22,0.01750,3.23671,3.23671,0.00000
14:00:23,0.01000,3.30032,3.30032,0.00000
14:00:24,0.01000,3.30032,3.30032,0.00000
14:00:25,0.02015,3.21702,3.21702,0.00000
14:00:26,0.02244,3.20110,3.20110,0.00000
14:00:27,0.01750,3.23671,3.23671,0.00000
14:00:28,0.03518,3.12921,3.12921,0.00000
14:00:29,0.01003,3.30009,3.30009,0.00000
14:00:30,0.00501,3.34972,3.34972,0.00000
14:00:31,0.01750,3.23671,3.23671,0.00000
14:00:32,0.01000,3.30032,3.30032,0.00000
14:00:33,0.00500,3.34985,3.34985,0.00000
14:00:34,0.02250,3.20072,3.20072,0.00000
14:00:35,0.01000,3.30032,3.30032,0.00000
14:00:36,0.01000,3.30032,3.30032,0.00000
14:00:37,0.01253,3.27748,3.27748,0.00000
14:00:38,0.01000,3.30032,3.30032,0.00000
14:00:39,0.01754,3.23637,3.23637,0.00000
14:00:40,0.03250,3.14216,3.14216,0.00000
14:00:41,0.02000,3.21811,3.21811,0.00000
14:00:42,0.00752,3.32415,3.32415,0.00000
14:00:43,0.01256,3.27721,3.27721,0.00000
14:00:44,0.00998,3.30055,3.30055,0.00000
14:00:45,0.01003,3.30009,3.30009,0.00000
14:00:46,0.02506,3.18408,3.18408,0.00000
14:00:47,0.02000,3.21811,3.21811,0.00000
14:00:48,0.02000,3.21811,3.21811,0.00000
14:00:49,0.01500,3.25657,3.25657,0.00000
14:00:50,0.00752,3.32415,3.32415,0.00000
14:00:51,0.01250,3.27776,3.27776,0.00000
14:00:52,0.01504,3.25626,3.25626,0.00000
14:00:53,0.02005,3.21775,3.21775,0.00000
14:00:54,0.00501,3.34972,3.34972,0.00000
14:00:55,0.01754,3.23637,3.23637,0.00000
14:00:56,0.00000,3.40568,3.40568,0.00000
14:00:57,0.01247,3.27803,3.27803,0.00000
14:00:58,0.01504,3.25626,3.25626,0.00000
14:00:59,0.02494,3.18487,3.18487,0.00000
14:01:00,0.01003,3.30009,3.30009,0.00000
14:01:01,0.01500,3.25657,3.25657,0.00000
14:01:02,0.01256,3.27721,3.27721,0.00000
14:01:03,0.00998,3.30055,3.30055,0.00000
14:01:04,0.03242,3.14257,3.14257,0.00000
14:01:05,0.03778,3.11759,3.11759,0.00000
