12:09:45,0.21774,3.22095,3.22095,0.00000
12:09:46,0.29787,3.47346,3.47346,0.00000
12:09:47,0.23016,3.25213,3.25213,0.00000
12:09:48,0.20822,3.19868,3.19868,0.00000
12:09:49,0.25065,3.30943,3.30943,0.00000
12:09:50,0.24000,3.27869,3.27869,0.00000
12:09:51,0.26884,3.36706,3.36706,0.00000
12:09:52,0.20330,3.18768,3.18768,0.00000
12:09:53,0.08750,3.02955,3.02955,0.00000
12:09:54,0.09657,3.03122,3.03122,0.00000
12:09:55,0.27569,3.39052,3.39052,0.00000
12:09:56,0.27000,3.37095,3.37095,0.00000
12:09:57,0.27068,3.37325,3.37325,0.00000
12:09:58,0.27431,3.38573,3.38573,0.00000
12:09:59,0.38442,3.89457,3.89457,0.00000
12:10:00,0.47462,4.43177,4.43177,0.00000
12:10:01,0.48092,4.46954,4.46954,0.00000
12:10:02,0.47804,4.45229,4.45229,0.00000
12:10:03,0.47044,4.40658,4.40658,0.00000
12:10:04,0.47258,4.41953,4.41953,0.00000
12:10:05,0.47315,4.42292,4.42292,0.00000
12:10:06,0.47059,4.40751,4.40751,0.00000
12:10:07,0.47532,4.43601,4.43601,0.00000
12:10:08,0.48223,4.47742,4.47742,0.00000
12:10:09,0.47179,4.41477,4.41477,0.00000
12:10:10,0.47074,4.40840,4.40840,0.00000
12:10:11,0.46684,4.38485,4.38485,0.00000
12:10:12,0.46770,4.39008,4.39008,0.00000
12:10:13,0.48861,4.51535,4.51535,0.00000
12:10:14,0.47287,4.42124,4.42124,0.00000
12:10:15,0.46787,4.39108,4.39108,0.00000
12:10:16,0.47409,4.42861,4.42861,0.00000
12:10:17,0.48615,4.50072,4.50072,0.00000
12:10:18,0.43333,4.18178,4.18178,0.00000
12:10:19,0.27569,3.39052,3.39052,0.00000
12:10:20,0.27000,3.37095,3.37095,0.00000
12:10:21,0.25628,3.32655,3.32655,0.00000
12:10:22,0.02500,3.18448,3.18448,0.00000
12:10:23,0.01746,3.23704,3.23704,0.00000
12:10:24,0.01504,3.25626,3.25626,0.00000
12:10:25,0.01504,3.25626,3.25626,0.00000
12:10:26,0.03015,3.15443,3.15443,0.00000
12:10:27,0.03258,3.14175,3.14175,0.00000
12:10:28,0.02256,3.20034,3.20034,0.00000
12:10:29,0.01746,3.23704,3.23704,0.00000
12:10:30,0.01256,3.27721,3.27721,0.00000
12:10:31,0.02250,3.20072,3.20072,0.00000
12:10:32,0.03015,3.15443,3.15443,0.00000
12:10:33,0.01504,3.25626,3.25626,0.00000
12:10:34,0.02494,3.18487,3.18487,0.00000
12:10:35,0.01504,3.25626,3.25626,0.00000
12:10:36,0.01253,3.27748,3.27748,0.00000
12:10:37,0.03258,3.14175,3.14175,0.00000
12:10:38,0.01504,3.25626,3.25626,0.00000
12:10:39,0.00998,3.30055,3.30055,0.00000
12:10:40,0.02256,3.20034,3.20034,0.00000
12:10:41,0.01750,3.23671,3.23671,0.00000
12:10:42,0.01504,3.25626,3.25626,0.00000
12:10:43,0.04010,3.10805,3.10805,0.00000
12:10:44,0.01750,3.23671,3.23671,0.00000
12:10:45,0.01746,3.23704,3.23704,0.00000
12:10:46,0.02010,3.21739,3.21739,0.00000
12:10:47,0.01500,3.25657,3.25657,0.00000
12:10:48,0.03258,3.14175,3.14175,0.00000
12:10:49,0.03500,3.13003,3.13003,0.00000
12:10:50,0.17839,3.13693,3.13693,0.00000
12:10:51,0.27068,3.37325,3.37325,0.00000
12:10:52,0.27569,3.39052,3.39052,0.00000
12:10:53,0.25313,3.31689,3.31689,0.00000
12:10:54,0.27318,3.38181,3.38181,0.00000
12:10:55,0.29323,3.45523,3.45523,0.00000
12:10:56,0.36387,3.78206,3.78206,0.00000
12:10:57,0.46907,4.39836,4.39836,0.00000
12:10:58,0.48485,4.49301,4.49301,0.00000
12:10:59,0.47558,4.43755,4.43755,0.00000
12:11:00,0.47704,4.44632,4.44632,0.00000
12:11:01,0.49370,4.54544,4.54544,0.00000
12:11:02,0.48586,4.49902,4.49902,0.00000
12:11:03,0.47342,4.42456,4.42456,0.00000
12:11:04,0.49118,4.53060,4.53060,0.00000
12:11:05,0.47013,4.40474,4.40474,0.00000
12:11:06,0.45939,4.33976,4.33976,0.00000
12:11:07,0.48196,4.47578,4.47578,0.00000
12:11:08,0.47815,4.45298,4.45298,0.00000
12:11:09,0.48354,4.48522,4.48522,0.00000
12:11:10,0.48593,4.49946,4.49946,0.00000
12:11:11,0.46842,4.39443,4.39443,0.00000
12:11:12,0.49114,4.53034,4.53034,0.00000
12:11:13,0.49242,4.53792,4.53792,0.00000
12:11:14,0.47423,4.42941,4.42941,0.00000
12:11:15,0.44924,4.27816,4.27816,0.00000
12:11:16,0.27500,3.38811,3.38811,0.00000
12:11:17,0.27500,3.38811,3.38811,0.00000
12:11:18,0.19048,3.16058,3.16058,0.00000
12:11:19,0.01250,3.27776,3.27776,0.00000
12:11:20,0.01000,3.30032,3.30032,0.00000
12:11:21,0.01259,3.27693,3.27693,0.00000
12:11:22,0.02256,3.20034,3.20034,0.00000
12:11:23,0.01750,3.23671,3.23671,0.00000
12:11:24,0.01746,3.23704,3.23704,0.00000
12:11:25,0.03518,3.12921,3.12921,0.00000
12:11:26,0.01750,3.23671,3.23671,0.00000
12:11:27,0.01504,3.25626,3.25626,0.00000
12:11:28,0.11500,3.04360,3.04360,0.00000
12:11:29,0.26750,3.36257,3.36257,0.00000
12:11:30,0.20000,3.18051,3.18051,0.00000
12:11:31,0.10769,3.03747,3.03747,0.00000
12:11:32,0.09034,3.02969,3.02969,0.00000
12:11:33,0.10429,3.03513,3.03513,0.00000
12:11:34,0.27569,3.39052,3.39052,0.00000
12:11:35,0.25750,3.33034,3.33034,0.00000
12:11:36,0.27136,3.37556,3.37556,0.00000
12:11:37,0.30000,3.48198,3.48198,0.00000
12:11:38,0.47208,4.41652,4.41652,0.00000
12:11:39,0.47449,4.43099,4.43099,0.00000
12:11:40,0.47532,4.43601,4.43601,0.00000
12:11:41,0.47727,4.44772,4.44772,0.00000
12:11:42,0.47583,4.43904,4.43904,0.00000
12:11:43,0.48214,4.47687,4.47687,0.00000
12:11:44,0.48985,4.52270,4.52270,0.00000
12:11:45,0.47013,4.40474,4.40474,0.00000
12:11:46,0.48866,4.51567,4.51567,0.00000
12:11:47,0.48232,4.47793,4.47793,0.00000
12:11:48,0.46154,4.35278,4.35278,0.00000
12:11:49,0.46036,4.34563,4.34563,0.00000
12:11:50,0.48371,4.48620,4.48620,0.00000
12:11:51,0.47558,4.43755,4.43755,0.00000
12:11:52,0.49373,4.54566,4.54566,0.00000
12:11:53,0.48338,4.48422,4.48422,0.00000
12:11:54,0.48354,4.48522,4.48522,0.00000
12:11:55,0.48338,4.48422,4.48422,0.00000
12:11:56,0.48608,4.50032,4.50032,0.00000
12:11:57,0.34091,3.66478,3.66478,0.00000
12:11:58,0.27182,3.37714,3.37714,0.00000
12:11:59,0.21303,3.20977,3.20977,0.00000
12:12:00,0.01750,3.23671,3.23671,0.00000
12:12:01,0.02005,3.21775,3.21775,0.00000
12:12:02,0.02000,3.21811,3.21811,0.00000
12:12:03,0.00251,3.37688,3.37688,0.00000
12:12:04,0.02494,3.18487,3.18487,0.00000
12:12:05,0.01504,3.25626,3.25626,0.00000
12:12:06,0.03250,3.14216,3.14216,0.00000
12:12:07,0.02005,3.21775,3.21775,0.00000
12:12:08,0.01504,3.25626,3.25626,0.00000
12:12:09,0.07000,3.03805,3.03805,0.00000
12:12:10,0.28463,3.42268,3.42268,0.00000
12:12:11,0.16500,3.11274,3.11274,0.00000
12:12:12,0.01250,3.27776,3.27776,0.00000
12:12:13,0.01750,3.23671,3.23671,0.00000
12:12:14,0.01003,3.30009,3.30009,0.00000
12:12:15,0.00752,3.32415,3.32415,0.00000
12:12:16,0.02513,3.18369,3.18369,0.00000
12:12:17,0.01250,3.27776,3.27776,0.00000
12:12:18,0.00752,3.32415,3.32415,0.00000
12:12:19,0.01995,3.21847,3.21847,0.00000
12:12:20,0.01003,3.30009,3.30009,0.00000
12:12:21,0.01504,3.25626,3.25626,0.00000
12:12:22,0.00756,3.32377,3.32377,0.00000
12:12:23,0.04337,3.09579,3.09579,0.00000
12:12:24,0.08333,3.03002,3.03002,0.00000
12:12:25,0.36735,3.80065,3.80065,0.00000
12:12:26,0.08883,3.02957,3.02957,0.00000
12:12:27,0.11538,3.04396,3.04396,0.00000
12:12:28,0.12821,3.05787,3.05787,0.00000
12:12:29,0.03030,3.15361,3.15361,0.00000
12:12:30,0.04835,3.07961,3.07961,0.00000
12:12:31,0.13854,3.07133,3.07133,0.00000
12:12:32,0.37371,3.83514,3.83514,0.00000
12:12:33,0.27778,3.39787,3.39787,0.00000
12:12:34,0.37913,3.86503,3.86503,0.00000
12:12:35,0.11055,3.03970,3.03970,0.00000
12:12:36,0.13924,3.07231,3.07231,0.00000
12:12:37,0.10859,3.03814,3.03814,0.00000
12:12:38,0.19231,3.16432,3.16432,0.00000
12:12:39,0.13706,3.06929,3.06929,0.00000
12:12:40,0.12468,3.05371,3.05371,0.00000
12:12:41,0.08608,3.02961,3.02961,0.00000
12:12:42,0.20455,3.19044,3.19044,0.00000
12:12:43,0.09296,3.03014,3.03014,0.00000
12:12:44,0.09726,3.03148,3.03148,0.00000
12:12:45,0.18227,3.14432,3.14432,0.00000
12:12:46,0.02750,3.16934,3.16934,0.00000
12:12:47,0.03457,3.13206,3.13206,0.00000
12:12:48,0.02256,3.20034,3.20034,0.00000
12:12:49,0.03778,3.11759,3.11759,0.00000
12:12:50,0.05276,3.06758,3.06758,0.00000
12:12:51,0.12343,3.05228,3.05228,0.00000
12:12:52,0.28000,3.40580,3.40580,0.00000
12:12:53,0.26952,3.36934,3.36934,0.00000
12:12:54,0.30303,3.49429,3.49429,0.00000
12:12:55,0.06015,3.05181,3.05181,0.00000
12:12:56,0.02750,3.16934,3.16934,0.00000
12:12:57,0.02757,3.16894,3.16894,0.00000
12:12:58,0.02506,3.18408,3.18408,0.00000
12:12:59,0.02030,3.21593,3.21593,0.00000
12:13:00,0.07848,3.03172,3.03172,0.00000
12:13:01,0.04810,3.08034,3.08034,0.00000
12:13:02,0.04061,3.10605,3.10605,0.00000
12:13:03,0.03778,3.11759,3.11759,0.00000
12:13:04,0.03544,3.12797,3.12797,0.00000
12:13:05,0.06616,3.04252,3.04252,0.00000
12:13:06,0.04030,3.10725,3.10725,0.00000
12:13:07,0.03000,3.15525,3.15525,0.00000
12:13:08,0.01759,3.23603,3.23603,0.00000
12:13:09,0.06266,3.04758,3.04758,0.00000
12:13:10,0.06983,3.03823,3.03823,0.00000
12:13:11,0.18734,3.15427,3.15427,0.00000
12:13:12,0.02778,3.16772,3.16772,0.00000
12:13:13,0.10804,3.03773,3.03773,0.00000
12:13:14,0.02488,3.18526,3.18526,0.00000
12:13:15,0.02000,3.21811,3.21811,0.00000
12:13:16,0.24000,3.27869,3.27869,0.00000
12:13:17,0.27820,3.39936,3.39936,0.00000
12:13:18,0.26817,3.36481,3.36481,0.00000
12:13:19,0.27750,3.39689,3.39689,0.00000
12:13:20,0.26700,3.36092,3.36092,0.00000
12:13:21,0.30730,3.51200,3.51200,0.00000
12:13:22,0.33249,3.62431,3.62431,0.00000
12:13:23,0.27000,3.37095,3.37095,0.00000
12:13:24,0.27068,3.37325,3.37325,0.00000
12:13:25,0.29925,3.47898,3.47898,0.00000
12:13:26,0.22133,3.22971,3.22971,0.00000
12:13:27,0.08411,3.02987,3.02987,0.00000
12:13:28,0.07187,3.03625,3.03625,0.00000
12:13:29,0.09375,3.03033,3.03033,0.00000
12:13:30,0.19722,3.17457,3.17457,0.00000
12:13:31,0.12766,3.05721,3.05721,0.00000
12:13:32,0.20879,3.19998,3.19998,0.00000
12:13:33,0.26817,3.36481,3.36481,0.00000
12:13:34,0.28180,3.41229,3.41229,0.00000
12:13:35,0.30100,3.48601,3.48601,0.00000
12:13:36,0.37659,3.85096,3.85096,0.00000
12:13:37,0.49370,4.54544,4.54544,0.00000
12:13:38,0.49257,4.53881,4.53881,0.00000
12:13:39,0.47583,4.43904,4.43904,0.00000
12:13:40,0.48731,4.50766,4.50766,0.00000
12:13:41,0.45812,4.33204,4.33204,0.00000
12:13:42,0.48866,4.51567,4.51567,0.00000
12:13:43,0.47704,4.44632,4.44632,0.00000
12:13:44,0.48756,4.50915,4.50915,0.00000
12:13:45,0.47570,4.43829,4.43829,0.00000
12:13:46,0.48329,4.48372,4.48372,0.00000
12:13:47,0.48329,4.48372,4.48372,0.00000
12:13:48,0.47150,4.41301,4.41301,0.00000
12:13:49,0.47558,4.43755,4.43755,0.00000
12:13:50,0.47583,4.43904,4.43904,0.00000
12:13:51,0.47150,4.41301,4.41301,0.00000
12:13:52,0.47906,4.45842,4.45842,0.00000
12:13:53,0.47704,4.44632,4.44632,0.00000
12:13:54,0.45876,4.33597,4.33597,0.00000
12:13:55,0.41294,4.05958,4.05958,0.00000
12:13:56,0.27638,3.39295,3.39295,0.00000
12:13:57,0.27068,3.37325,3.37325,0.00000
12:13:58,0.21696,3.21907,3.21907,0.00000
12:13:59,0.01508,3.25595,3.25595,0.00000
12:14:00,0.01504,3.25626,3.25626,0.00000
12:14:01,0.03000,3.15525,3.15525,0.00000
12:14:02,0.03518,3.12921,3.12921,0.00000
12:14:03,0.01746,3.23704,3.23704,0.00000
12:14:04,0.02010,3.21739,3.21739,0.00000
12:14:05,0.01746,3.23704,3.23704,0.00000
12:14:06,0.01750,3.23671,3.23671,0.00000
12:14:07,0.03500,3.13003,3.13003,0.00000
12:14:08,0.09500,3.03069,3.03069,0.00000
12:14:09,0.26065,3.34028,3.34028,0.00000
12:14:10,0.16522,3.11311,3.11311,0.00000
12:14:11,0.25385,3.31906,3.31906,0.00000
12:14:12,0.26817,3.36481,3.36481,0.00000
12:14:13,0.27889,3.40184,3.40184,0.00000
12:14:14,0.27820,3.39936,3.39936,0.00000
12:14:15,0.35910,3.75694,3.75694,0.00000
12:14:16,0.48974,4.52209,4.52209,0.00000
12:14:17,0.47028,4.40567,4.40567,0.00000
12:14:18,0.49495,4.55280,4.55280,0.00000
12:14:19,0.47105,4.41032,4.41032,0.00000
12:14:20,0.47165,4.41391,4.41391,0.00000
12:14:21,0.48995,4.52330,4.52330,0.00000
12:14:22,0.46015,4.34441,4.34441,0.00000
12:14:23,0.49370,4.54544,4.54544,0.00000
12:14:24,0.49624,4.56039,4.56039,0.00000
12:14:25,0.49492,4.55264,4.55264,0.00000
12:14:26,0.49109,4.53008,4.53008,0.00000
12:14:27,0.48232,4.47793,4.47793,0.00000
12:14:28,0.48724,4.50725,4.50725,0.00000
12:14:29,0.48737,4.50804,4.50804,0.00000
12:14:30,0.47044,4.40658,4.40658,0.00000
12:14:31,0.47792,4.45160,4.45160,0.00000
12:14:32,0.46373,4.36606,4.36606,0.00000
12:14:33,0.47287,4.42124,4.42124,0.00000
12:14:34,0.43734,4.20601,4.20601,0.00000
12:14:35,0.26368,3.35002,3.35002,0.00000
12:14:36,0.26633,3.35870,3.35870,0.00000
12:14:37,0.19750,3.17516,3.17516,0.00000
12:14:38,0.01746,3.23704,3.23704,0.00000
12:14:39,0.01750,3.23671,3.23671,0.00000
12:14:40,0.02256,3.20034,3.20034,0.00000
12:14:41,0.01750,3.23671,3.23671,0.00000
12:14:42,0.01500,3.25657,3.25657,0.00000
12:14:43,0.03759,3.11840,3.11840,0.00000
12:14:44,0.01504,3.25626,3.25626,0.00000
12:14:45,0.01504,3.25626,3.25626,0.00000
12:14:46,0.02250,3.20072,3.20072,0.00000
12:14:47,0.10804,3.03773,3.03773,0.00000
12:14:48,0.27000,3.37095,3.37095,0.00000
12:14:49,0.16524,3.11316,3.11316,0.00000
12:14:50,0.09317,3.03019,3.03019,0.00000
12:14:51,0.13120,3.06158,3.06158,0.00000
12:14:52,0.28321,3.41744,3.41744,0.00000
12:14:53,0.26817,3.36481,3.36481,0.00000
12:14:54,0.28180,3.41229,3.41229,0.00000
12:14:55,0.29397,3.45809,3.45809,0.00000
12:14:56,0.47970,4.46223,4.46223,0.00000
12:14:57,0.46907,4.39836,4.39836,0.00000
12:14:58,0.47558,4.43755,4.43755,0.00000
12:14:59,0.48082,4.46897,4.46897,0.00000
12:15:00,0.48883,4.51669,4.51669,0.00000
12:15:01,0.48990,4.52299,4.52299,0.00000
12:15:02,0.47558,4.43755,4.43755,0.00000
12:15:03,0.48995,4.52330,4.52330,0.00000
12:15:04,0.47880,4.45688,4.45688,0.00000
12:15:05,0.46615,4.38069,4.38069,0.00000
12:15:06,0.47949,4.46099,4.46099,0.00000
12:15:07,0.49492,4.55264,4.55264,0.00000
12:15:08,0.47804,4.45229,4.45229,0.00000
12:15:09,0.46494,4.37335,4.37335,0.00000
12:15:10,0.46939,4.40027,4.40027,0.00000
12:15:11,0.48622,4.50112,4.50112,0.00000
12:15:12,0.48214,4.47687,4.47687,0.00000
12:15:13,0.47848,4.45497,4.45497,0.00000
12:15:14,0.48990,4.52299,4.52299,0.00000
12:15:15,0.32071,3.57007,3.57007,0.00000
12:15:16,0.27387,3.38419,3.38419,0.00000
12:15:17,0.18797,3.15553,3.15553,0.00000
12:15:18,0.01500,3.25657,3.25657,0.00000
12:15:19,0.02494,3.18487,3.18487,0.00000
12:15:20,0.01256,3.27721,3.27721,0.00000
12:15:21,0.01504,3.25626,3.25626,0.00000
12:15:22,0.02256,3.20034,3.20034,0.00000
12:15:23,0.01750,3.23671,3.23671,0.00000
12:15:24,0.03008,3.15484,3.15484,0.00000
12:15:25,0.02250,3.20072,3.20072,0.00000
12:15:26,0.01504,3.25626,3.25626,0.00000
12:15:27,0.08020,3.03097,3.03097,0.00000
12:15:28,0.27250,3.37947,3.37947,0.00000
12:15:29,0.16708,3.11636,3.11636,0.00000
12:15:30,0.00752,3.32415,3.32415,0.00000
12:15:31,0.01504,3.25626,3.25626,0.00000
12:15:32,0.01250,3.27776,3.27776,0.00000
12:15:33,0.00752,3.32415,3.32415,0.00000
12:15:34,0.05750,3.05688,3.05688,0.00000
12:15:35,0.25683,3.32825,3.32825,0.00000
12:15:36,0.21833,3.22237,3.22237,0.00000
12:15:37,0.26154,3.34311,3.34311,0.00000
12:15:38,0.23016,3.25213,3.25213,0.00000
12:15:39,0.22193,3.23118,3.23118,0.00000
12:15:40,0.23016,3.25213,3.25213,0.00000
12:15:41,0.23733,3.27132,3.27132,0.00000
12:15:42,0.23077,3.25372,3.25372,0.00000
12:15:43,0.29973,3.48092,3.48092,0.00000
12:15:44,0.22606,3.24157,3.24157,0.00000
12:15:45,0.21351,3.21090,3.21090,0.00000
12:15:46,0.24011,3.27898,3.27898,0.00000
12:15:47,0.27296,3.38104,3.38104,0.00000
12:15:48,0.27500,3.38811,3.38811,0.00000
12:15:49,0.17379,3.12838,3.12838,0.00000
12:15:50,0.08385,3.02992,3.02992,0.00000
12:15:51,0.11078,3.03988,3.03988,0.00000
12:15:52,0.27500,3.38811,3.38811,0.00000
12:15:53,0.27318,3.38181,3.38181,0.00000
12:15:54,0.28250,3.41485,3.41485,0.00000
12:15:55,0.27318,3.38181,3.38181,0.00000
12:15:56,0.48223,4.47742,4.47742,0.00000
12:15:57,0.48601,4.49991,4.49991,0.00000
12:15:58,0.48737,4.50804,4.50804,0.00000
12:15:59,0.48608,4.50032,4.50032,0.00000
12:16:00,0.46907,4.39836,4.39836,0.00000
12:16:01,0.48214,4.47687,4.47687,0.00000
12:16:02,0.48718,4.50687,4.50687,0.00000
12:16:03,0.47704,4.44632,4.44632,0.00000
12:16:04,0.45714,4.32613,4.32613,0.00000
12:16:05,0.48750,4.50878,4.50878,0.00000
12:16:06,0.48601,4.49991,4.49991,0.00000
12:16:07,0.47949,4.46099,4.46099,0.00000
12:16:08,0.49749,4.56771,4.56771,0.00000
12:16:09,0.47837,4.45432,4.45432,0.00000
12:16:10,0.48843,4.51432,4.51432,0.00000
12:16:11,0.48866,4.51567,4.51567,0.00000
12:16:12,0.48615,4.50072,4.50072,0.00000
12:16:13,0.49616,4.55994,4.55994,0.00000
12:16:14,0.46373,4.36606,4.36606,0.00000
12:16:15,0.30151,3.48808,3.48808,0.00000
12:16:16,0.27930,3.40330,3.40330,0.00000
12:16:17,0.25879,3.33440,3.33440,0.00000
12:16:18,0.05000,3.07486,3.07486,0.00000
12:16:19,0.01750,3.23671,3.23671,0.00000
12:16:20,0.02250,3.20072,3.20072,0.00000
12:16:21,0.01504,3.25626,3.25626,0.00000
12:16:22,0.02256,3.20034,3.20034,0.00000
12:16:23,0.01995,3.21847,3.21847,0.00000
12:16:24,0.01750,3.23671,3.23671,0.00000
12:16:25,0.03500,3.13003,3.13003,0.00000
12:16:26,0.01504,3.25626,3.25626,0.00000
12:16:27,0.01750,3.23671,3.23671,0.00000
12:16:28,0.24747,3.30003,3.30003,0.00000
12:16:29,0.27889,3.40184,3.40184,0.00000
12:16:30,0.26933,3.36868,3.36868,0.00000
12:16:31,0.28070,3.40832,3.40832,0.00000
12:16:32,0.26633,3.35870,3.35870,0.00000
12:16:33,0.29323,3.45523,3.45523,0.00000
12:16:34,0.41162,4.05177,4.05177,0.00000
12:16:35,0.48990,4.52299,4.52299,0.00000
12:16:36,0.46373,4.36606,4.36606,0.00000
12:16:37,0.49370,4.54544,4.54544,0.00000
12:16:38,0.48985,4.52270,4.52270,0.00000
12:16:39,0.47804,4.45229,4.45229,0.00000
12:16:40,0.48072,4.46838,4.46838,0.00000
12:16:41,0.47558,4.43755,4.43755,0.00000
12:16:42,0.48092,4.46954,4.46954,0.00000
12:16:43,0.48062,4.46778,4.46778,0.00000
12:16:44,0.48485,4.49301,4.49301,0.00000
12:16:45,0.48872,4.51603,4.51603,0.00000
12:16:46,0.46939,4.40027,4.40027,0.00000
12:16:47,0.47545,4.43678,4.43678,0.00000
12:16:48,0.46753,4.38905,4.38905,0.00000
12:16:49,0.48980,4.52239,4.52239,0.00000
12:16:50,0.47013,4.40474,4.40474,0.00000
12:16:51,0.47423,4.42941,4.42941,0.00000
12:16:52,0.47680,4.44491,4.44491,0.00000
12:16:53,0.37500,3.84221,3.84221,0.00000
12:16:54,0.27000,3.37095,3.37095,0.00000
12:16:55,0.27000,3.37095,3.37095,0.00000
12:16:56,0.08250,3.03023,3.03023,0.00000
12:16:57,0.01504,3.25626,3.25626,0.00000
12:16:58,0.02494,3.18487,3.18487,0.00000
12:16:59,0.01759,3.23603,3.23603,0.00000
12:17:00,0.00750,3.32433,3.32433,0.00000
12:17:01,0.03483,3.13084,3.13084,0.00000
12:17:02,0.04071,3.10564,3.10564,0.00000
12:17:03,0.01746,3.23704,3.23704,0.00000
12:17:04,0.02010,3.21739,3.21739,0.00000
12:17:05,0.01504,3.25626,3.25626,0.00000
12:17:06,0.03250,3.14216,3.14216,0.00000
12:17:07,0.03518,3.12921,3.12921,0.00000
12:17:08,0.01504,3.25626,3.25626,0.00000
12:17:09,0.01750,3.23671,3.23671,0.00000
12:17:10,0.02250,3.20072,3.20072,0.00000
12:17:11,0.01750,3.23671,3.23671,0.00000
12:17:12,0.03000,3.15525,3.15525,0.00000
12:17:13,0.01504,3.25626,3.25626,0.00000
12:17:14,0.01000,3.30032,3.30032,0.00000
12:17:15,0.01253,3.27748,3.27748,0.00000
12:17:16,0.02256,3.20034,3.20034,0.00000
12:17:17,0.01504,3.25626,3.25626,0.00000
12:17:18,0.03015,3.15443,3.15443,0.00000
12:17:19,0.02010,3.21739,3.21739,0.00000
12:17:20,0.01750,3.23671,3.23671,0.00000
12:17:21,0.01504,3.25626,3.25626,0.00000
12:17:22,0.02256,3.20034,3.20034,0.00000
12:17:23,0.02750,3.16934,3.16934,0.00000
12:17:24,0.01256,3.27721,3.27721,0.00000
12:17:25,0.21805,3.22169,3.22169,0.00000
12:17:26,0.20166,3.18410,3.18410,0.00000
12:17:27,0.09034,3.02969,3.02969,0.00000
12:17:28,0.12346,3.05232,3.05232,0.00000
12:17:29,0.17631,3.13303,3.13303,0.00000
12:17:30,0.20924,3.20100,3.20100,0.00000
12:17:31,0.27569,3.39052,3.39052,0.00000
12:17:32,0.27000,3.37095,3.37095,0.00000
12:17:33,0.30576,3.50557,3.50557,0.00000
12:17:34,0.40051,3.98662,3.98662,0.00000
12:17:35,0.48338,4.48422,4.48422,0.00000
12:17:36,0.48985,4.52270,4.52270,0.00000
12:17:37,0.47449,4.43099,4.43099,0.00000
12:17:38,0.48737,4.50804,4.50804,0.00000
12:17:39,0.47619,4.44122,4.44122,0.00000
12:17:40,0.47301,4.42207,4.42207,0.00000
12:17:41,0.49370,4.54544,4.54544,0.00000
12:17:42,0.47236,4.41819,4.41819,0.00000
12:17:43,0.47135,4.41211,4.41211,0.00000
12:17:44,0.46770,4.39008,4.39008,0.00000
12:17:45,0.46753,4.38905,4.38905,0.00000
12:17:46,0.49746,4.56753,4.56753,0.00000
12:17:47,0.47607,4.44050,4.44050,0.00000
12:17:48,0.47848,4.45497,4.45497,0.00000
12:17:49,0.47059,4.40751,4.40751,0.00000
12:17:50,0.47315,4.42292,4.42292,0.00000
12:17:51,0.47959,4.46162,4.46162,0.00000
12:17:52,0.46875,4.39641,4.39641,0.00000
12:17:53,0.41310,4.06054,4.06054,0.00000
12:17:54,0.27000,3.37095,3.37095,0.00000
12:17:55,0.27318,3.38181,3.38181,0.00000
12:17:56,0.00000,3.40568,3.40568,0.00000
12:17:57,0.01754,3.23637,3.23637,0.00000
12:17:58,0.01750,3.23671,3.23671,0.00000
12:17:59,0.03258,3.14175,3.14175,0.00000
12:18:00,0.01500,3.25657,3.25657,0.00000
12:18:01,0.02250,3.20072,3.20072,0.00000
12:18:02,0.01759,3.23603,3.23603,0.00000
12:18:03,0.01500,3.25657,3.25657,0.00000
12:18:04,0.03000,3.15525,3.15525,0.00000
12:18:05,0.02005,3.21775,3.21775,0.00000
12:18:06,0.27750,3.39689,3.39689,0.00000
12:18:07,0.20101,3.18268,3.18268,0.00000
12:18:08,0.01750,3.23671,3.23671,0.00000
12:18:09,0.01754,3.23637,3.23637,0.00000
12:18:10,0.03258,3.14175,3.14175,0.00000
12:18:11,0.01500,3.25657,3.25657,0.00000
12:18:12,0.00752,3.32415,3.32415,0.00000
12:18:13,0.02500,3.18448,3.18448,0.00000
12:18:14,0.17750,3.13525,3.13525,0.00000
12:18:15,0.26884,3.36706,3.36706,0.00000
12:18:16,0.27750,3.39689,3.39689,0.00000
12:18:17,0.26884,3.36706,3.36706,0.00000
12:18:18,0.26884,3.36706,3.36706,0.00000
12:18:19,0.26884,3.36706,3.36706,0.00000
12:18:20,0.33333,3.62829,3.62829,0.00000
12:18:21,0.26633,3.35870,3.35870,0.00000
12:18:22,0.28000,3.40580,3.40580,0.00000
12:18:23,0.28463,3.42268,3.42268,0.00000
12:18:24,0.27792,3.39836,3.39836,0.00000
12:18:25,0.11315,3.04192,3.04192,0.00000
12:18:26,0.09034,3.02969,3.02969,0.00000
12:18:27,0.17514,3.13086,3.13086,0.00000
12:18:28,0.08723,3.02955,3.02955,0.00000
12:18:29,0.22427,3.23704,3.23704,0.00000
12:18:30,0.27182,3.37714,3.37714,0.00000
12:18:31,0.27889,3.40184,3.40184,0.00000
12:18:32,0.28141,3.41088,3.41088,0.00000
12:18:33,0.43401,4.18586,4.18586,0.00000
12:18:34,0.47949,4.46099,4.46099,0.00000
12:18:35,0.48232,4.47793,4.47793,0.00000
12:18:36,0.46753,4.38905,4.38905,0.00000
12:18:37,0.50000,4.58239,4.58239,0.00000
12:18:38,0.47462,4.43177,4.43177,0.00000
12:18:39,0.46494,4.37335,4.37335,0.00000
12:18:40,0.48062,4.46778,4.46778,0.00000
12:18:41,0.46770,4.39008,4.39008,0.00000
12:18:42,0.46154,4.35278,4.35278,0.00000
